list,title,doi,documentPage
https://dblp.org/rec/conf/esws/KostopoulosMTPC21,KOBE: Cloud-Native Open Benchmarking Engine for Federated Query Processors.,https://doi.org/10.1007/978-3-030-77385-4_40,https://doi.org/10.1007/978-3-030-77385-4_40
https://dblp.org/rec/conf/esws/KotisV04,The HCONE Approach to Ontology Merging.,https://doi.org/10.1007/978-3-540-25956-5_10,https://doi.org/10.1007/978-3-540-25956-5_10
https://dblp.org/rec/conf/esws/KouagouHDN22,Learning Concept Lengths Accelerates Concept Learning in ALC.,https://doi.org/10.1007/978-3-031-06981-9_14,https://doi.org/10.1007/978-3-031-06981-9_14
https://dblp.org/rec/conf/esws/KouagouHDN23,Neural Class Expression Synthesis.,https://doi.org/10.1007/978-3-031-33455-9_13,https://doi.org/10.1007/978-3-031-33455-9_13
https://dblp.org/rec/conf/esws/KoubarakisK10,Modeling and Querying Metadata in the Semantic Sensor Web: The Model stRDF and the Query Language stSPARQL.,https://doi.org/10.1007/978-3-642-13486-9_29,https://doi.org/10.1007/978-3-642-13486-9_29
https://dblp.org/rec/conf/esws/KoukouliKSPI24,Creating and applying a data model for an Augmented Documentation of Cultural Heritage.,,https://ceur-ws.org/Vol-3749/SEMMES_2024_paper_5.pdf
https://dblp.org/rec/conf/esws/KoukourikosKV12,Towards Enriching Linked Open Data via Open Information Extraction.,,https://ceur-ws.org/Vol-868/paper5.pdf
https://dblp.org/rec/conf/esws/KourtesisP08,"Combining SAWSDL, OWL-DL and UDDI for Semantically Enhanced Web Service Discovery.",https://doi.org/10.1007/978-3-540-68234-9_45,https://doi.org/10.1007/978-3-540-68234-9_45
https://dblp.org/rec/conf/esws/KoutrakiF20,MedTable: Extracting Disease Types from Web Tables.,https://doi.org/10.1007/978-3-030-62327-2_26,https://doi.org/10.1007/978-3-030-62327-2_26
https://dblp.org/rec/conf/esws/KoutrakiPV17,Online Relation Alignment for Linked Datasets.,https://doi.org/10.1007/978-3-319-58068-5_10,https://doi.org/10.1007/978-3-319-58068-5_10
https://dblp.org/rec/conf/esws/KoutsomitropoulosDS11,A Structured Semantic Query Interface for Reasoning-Based Search and Retrieval.,https://doi.org/10.1007/978-3-642-21034-1_2,https://doi.org/10.1007/978-3-642-21034-1_2
https://dblp.org/rec/conf/esws/KovalenkoMSS15,Linked Data in Action: Personalized Museum Tours on Mobile Devices.,,https://ceur-ws.org/Vol-1361/paper3.pdf
https://dblp.org/rec/conf/esws/KozakiEMUKF23,Datasets of Mystery Stories for Knowledge Graph Reasoning Challenge.,,https://ceur-ws.org/Vol-3443/ESWC_2023_SEMMES_Mystery.pdf
https://dblp.org/rec/conf/esws/KozakiHM08,Development of a Conceptual Map Generation Tool for Exploring Ontologies.,,https://ceur-ws.org/Vol-367/ESWC2008_Poster_Kozaki.pdf
https://dblp.org/rec/conf/esws/KozakiHM11,Understanding an Ontology through Divergent Exploration.,https://doi.org/10.1007/978-3-642-21034-1_21,https://doi.org/10.1007/978-3-642-21034-1_21
https://dblp.org/rec/conf/esws/Krause22,Dynamic Knowledge Graph Embeddings via Local Embedding Reconstructions.,https://doi.org/10.1007/978-3-031-11609-4_36,https://doi.org/10.1007/978-3-031-11609-4_36
https://dblp.org/rec/conf/esws/KrauseYDD23,On the Combination of Event Calculus and Empirical Semantic Drifts.,,https://ceur-ws.org/Vol-3443/ESWC_2023_SEMMES_EventCalculus.pdf
https://dblp.org/rec/conf/esws/Krieger15,Creating Learning Material from Web Resources.,https://doi.org/10.1007/978-3-319-18818-8_45,https://doi.org/10.1007/978-3-319-18818-8_45
https://dblp.org/rec/conf/esws/KrishnamurthyKS15,Knowledge Enabled Approach to Predict the Location of Twitter Users.,https://doi.org/10.1007/978-3-319-18818-8_12,https://doi.org/10.1007/978-3-319-18818-8_12
https://dblp.org/rec/conf/esws/Krummenacher07,Ontology-Driven Management of Space Middleware.,,https://ceur-ws.org/Vol-275/paper21.pdf
https://dblp.org/rec/conf/esws/KuculoGD22,QuoteKG: A Multilingual Knowledge Graph of Quotes.,https://doi.org/10.1007/978-3-031-06981-9_21,https://doi.org/10.1007/978-3-031-06981-9_21
https://dblp.org/rec/conf/esws/KuhnBNK13,Broadening the Scope of Nanopublications.,https://doi.org/10.1007/978-3-642-38288-8_33,https://doi.org/10.1007/978-3-642-38288-8_33
https://dblp.org/rec/conf/esws/KuhnD14,"Trusty URIs: Verifiable, Immutable, and Permanent Digital Artifacts for Linked Data.",https://doi.org/10.1007/978-3-319-07443-6_27,https://doi.org/10.1007/978-3-319-07443-6_27
https://dblp.org/rec/conf/esws/KuhnD14a,"Erratum: Trusty URIs: Verifiable, Immutable, and Permanent Digital Artifacts for Linked Data.",https://doi.org/10.1007/978-3-319-07443-6_63,https://doi.org/10.1007/978-3-319-07443-6_63
https://dblp.org/rec/conf/esws/Kumar12,A Semantic Policy Sharing Infrastructure for Pervasive Communities.,https://doi.org/10.1007/978-3-642-30284-8_71,https://doi.org/10.1007/978-3-642-30284-8_71
https://dblp.org/rec/conf/esws/KumarGD21,Constructing Micro Knowledge Graphs from Technical Support Documents.,https://doi.org/10.1007/978-3-030-80418-3_37,https://doi.org/10.1007/978-3-030-80418-3_37
https://dblp.org/rec/conf/esws/KumarSSG14,SmarT INsiGhts (STING) - An Intelligence Application for Querying Heterogeneous Databases.,https://doi.org/10.1007/978-3-319-11955-7_53,https://doi.org/10.1007/978-3-319-11955-7_53
https://dblp.org/rec/conf/esws/KumpelTHCB24,Towards a Knowledge Engineering Methodology for Flexible Robot Manipulation in Everyday Tasks.,,https://ceur-ws.org/Vol-3749/akr3-04.pdf
https://dblp.org/rec/conf/esws/Kurniawan18,Semantic Query Federation for Scalable Security Log Analysis.,https://doi.org/10.1007/978-3-319-98192-5_48,https://doi.org/10.1007/978-3-319-98192-5_48
https://dblp.org/rec/conf/esws/Kurteva21,Implementing Informed Consent with Knowledge Graphs.,https://doi.org/10.1007/978-3-030-80418-3_28,https://doi.org/10.1007/978-3-030-80418-3_28
https://dblp.org/rec/conf/esws/KurtevaP23,Relevant Research Questions For Decentralised (Personal) Data Governance.,,https://ceur-ws.org/Vol-3443/ESWC_2023_TrusDeKW_paper_7584.pdf
https://dblp.org/rec/conf/esws/KurzSSSK14,SPARQL-MM - Extending SPARQL to Media Fragments.,https://doi.org/10.1007/978-3-319-11955-7_26,https://doi.org/10.1007/978-3-319-11955-7_26
https://dblp.org/rec/conf/esws/KusterK10,Measures for Benchmarking Semantic Web Service Matchmaking Correctness.,https://doi.org/10.1007/978-3-642-13489-0_4,https://doi.org/10.1007/978-3-642-13489-0_4
https://dblp.org/rec/conf/esws/KusterKK08,OPOSSum - An Online Portal to Collect and Share Semantic Service Descriptions.,,https://ceur-ws.org/Vol-367/ESWC2008_Poster_Kuester.pdf
https://dblp.org/rec/conf/esws/LaadharAWL24,Product Information Management Systems Powered by Knowledge Graphs.,https://doi.org/10.1007/978-3-031-78952-6_17,https://doi.org/10.1007/978-3-031-78952-6_17
https://dblp.org/rec/conf/esws/LaadharTP22,domOS Common Ontology: Web of Things Discovery in Smart Buildings.,https://doi.org/10.1007/978-3-031-11609-4_18,https://doi.org/10.1007/978-3-031-11609-4_18
https://dblp.org/rec/conf/esws/Laar12,"Cutting through the Noise: How to Shape Public Perception, Frame the Debate and Effectively Engage Your Audience in the Digital Age.",https://doi.org/10.1007/978-3-642-30284-8_7,https://doi.org/10.1007/978-3-642-30284-8_7
https://dblp.org/rec/conf/esws/LaceRFGC24,A Method and a Library for Visual Data Schemas.,https://doi.org/10.1007/978-3-031-78952-6_37,https://doi.org/10.1007/978-3-031-78952-6_37
https://dblp.org/rec/conf/esws/LadwigT10,Combining Query Translation with Query Answering for Efficient Keyword Search.,https://doi.org/10.1007/978-3-642-13489-0_20,https://doi.org/10.1007/978-3-642-13489-0_20
https://dblp.org/rec/conf/esws/LadwigT11,SIHJoin: Querying Remote and Local Linked Data.,https://doi.org/10.1007/978-3-642-21034-1_10,https://doi.org/10.1007/978-3-642-21034-1_10
https://dblp.org/rec/conf/esws/LagewegK24,Generative Expression Constrained Knowledge-Based Decoding for Open Data.,https://doi.org/10.1007/978-3-031-60626-7_17,https://doi.org/10.1007/978-3-031-60626-7_17
https://dblp.org/rec/conf/esws/LajusGS20,Fast and Exact Rule Mining with AMIE 3.,https://doi.org/10.1007/978-3-030-49461-2_3,https://doi.org/10.1007/978-3-030-49461-2_3
https://dblp.org/rec/conf/esws/Lam12,Musubi: A Decentralized Mobile Social Web.,https://doi.org/10.1007/978-3-642-30284-8_5,https://doi.org/10.1007/978-3-642-30284-8_5
https://dblp.org/rec/conf/esws/LambrixK13,A Session-Based Approach for Aligning Large Ontologies.,https://doi.org/10.1007/978-3-642-38288-8_4,https://doi.org/10.1007/978-3-642-38288-8_4
https://dblp.org/rec/conf/esws/LambrixL09,Using Partial Reference Alignments to Align Ontologies.,https://doi.org/10.1007/978-3-642-02121-3_17,https://doi.org/10.1007/978-3-642-02121-3_17
https://dblp.org/rec/conf/esws/LambrixWDI13,Repairing missing is-a structure in ontologies is an abductive reasoning problem.,,https://ceur-ws.org/Vol-999/paper3.pdf
https://dblp.org/rec/conf/esws/LamEM23,Evaluation of a Representative Selection of SPARQL Query Engines Using Wikidata.,https://doi.org/10.1007/978-3-031-33455-9_40,https://doi.org/10.1007/978-3-031-33455-9_40
https://dblp.org/rec/conf/esws/LamEM23a,A Performance Evaluation of OWL 2 DL Reasoners using ORE 2015 and Very Large Bio Ontologies.,,https://ceur-ws.org/Vol-3443/ESWC_2023_DMKG_paper_2861.pdf
https://dblp.org/rec/conf/esws/LanfranchiCP05,Semantic Web-Based Document: Editing and Browsing in AktiveDoc.,https://doi.org/10.1007/11431053_42,https://doi.org/10.1007/11431053_42
https://dblp.org/rec/conf/esws/Lange07,Towards a Semantic Wiki for Science.,,https://ceur-ws.org/Vol-275/paper20.pdf
https://dblp.org/rec/conf/esws/Lange08,SWiM - A Semantic Wiki for Mathematical Knowledge Management.,https://doi.org/10.1007/978-3-540-68234-9_68,https://doi.org/10.1007/978-3-540-68234-9_68
https://dblp.org/rec/conf/esws/Langegger07,Ontology-based Virtual Data Integration for E-Science Girds.,,https://ceur-ws.org/Vol-275/paper16.pdf
https://dblp.org/rec/conf/esws/LangeggerWB08,A Semantic Web Middleware for Virtual Data Integration on the Web.,https://doi.org/10.1007/978-3-540-68234-9_37,https://doi.org/10.1007/978-3-540-68234-9_37
https://dblp.org/rec/conf/esws/LangeggerWB08a,A Semantic Web middleware for Virtual Data Integration on the Web.,,https://ceur-ws.org/Vol-367/ESWC2008_Poster_Langegger.pdf
https://dblp.org/rec/conf/esws/LangeIDBSKA12,Bringing Mathematics to the Web of Data: The Case of the Mathematics Subject Classification.,https://doi.org/10.1007/978-3-642-30284-8_58,https://doi.org/10.1007/978-3-642-30284-8_58
https://dblp.org/rec/conf/esws/LantzakiYTA14,Generating Synthetic RDF Data with Connected Blank Nodes for Benchmarking.,https://doi.org/10.1007/978-3-319-07443-6_14,https://doi.org/10.1007/978-3-319-07443-6_14
https://dblp.org/rec/conf/esws/LautenbacherB07,A Survey on Workflow Annotation & Composition Approaches.,,https://ceur-ws.org/Vol-251/paper2.pdf
https://dblp.org/rec/conf/esws/LazzariGGP24,Explainable Moral Values: A Neuro-Symbolic Approach to Value Classification.,https://doi.org/10.1007/978-3-031-78955-7_20,https://doi.org/10.1007/978-3-031-78955-7_20
https://dblp.org/rec/conf/esws/LazzariPP23,Classifying Sequences by Combining Context-Free Grammars and OWL Ontologies.,https://doi.org/10.1007/978-3-031-33455-9_10,https://doi.org/10.1007/978-3-031-33455-9_10
https://dblp.org/rec/conf/esws/LebanDN12,Enabling Semantic Search in Large Open Source Communities.,https://doi.org/10.1007/978-3-662-46641-4_22,https://doi.org/10.1007/978-3-662-46641-4_22
https://dblp.org/rec/conf/esws/LecueTBTTS14,Predicting Severity of Road Traffic Congestion Using Semantic Web Technologies.,https://doi.org/10.1007/978-3-319-07443-6_41,https://doi.org/10.1007/978-3-319-07443-6_41
https://dblp.org/rec/conf/esws/LedvinkaKK16,JOPA: Efficient Ontology-Based Information System Design.,https://doi.org/10.1007/978-3-319-47602-5_31,https://doi.org/10.1007/978-3-319-47602-5_31
https://dblp.org/rec/conf/esws/LeeLKJS10,OntoFrame S3: Semantic Web-Based Academic Research Information Portal Service Empowered by STAR-WIN.,https://doi.org/10.1007/978-3-642-13489-0_32,https://doi.org/10.1007/978-3-642-13489-0_32
https://dblp.org/rec/conf/esws/LefrancoisZ16,Supporting Arbitrary Custom Datatypes in RDF and SPARQL.,https://doi.org/10.1007/978-3-319-34129-3_23,https://doi.org/10.1007/978-3-319-34129-3_23
https://dblp.org/rec/conf/esws/LefrancoisZ18,The Unified Code for Units of Measure in RDF: cdt: ucum and other UCUM Datatypes.,https://doi.org/10.1007/978-3-319-98192-5_37,https://doi.org/10.1007/978-3-319-98192-5_37
https://dblp.org/rec/conf/esws/LefrancoisZB17,A SPARQL Extension for Generating RDF from Heterogeneous Formats.,https://doi.org/10.1007/978-3-319-58068-5_3,https://doi.org/10.1007/978-3-319-58068-5_3
https://dblp.org/rec/conf/esws/LehmannAE15,Applying Semantic Technology to Film Production.,https://doi.org/10.1007/978-3-319-25639-9_55,https://doi.org/10.1007/978-3-319-25639-9_55
https://dblp.org/rec/conf/esws/LehmannB11,AutoSPARQL: Let Users Query Your Knowledge Base.,https://doi.org/10.1007/978-3-642-21034-1_5,https://doi.org/10.1007/978-3-642-21034-1_5
https://dblp.org/rec/conf/esws/LehmannMMORSV24,Large Language Models for Scientific Question Answering: An Extensive Analysis of the SciQA Benchmark.,https://doi.org/10.1007/978-3-031-60626-7_11,https://doi.org/10.1007/978-3-031-60626-7_11
https://dblp.org/rec/conf/esws/LeiSLZUM06,An Infrastructure for Acquiring High Quality Semantic Metadata.,https://doi.org/10.1007/11762256_19,https://doi.org/10.1007/11762256_19
https://dblp.org/rec/conf/esws/LemboSS13,Graph-Based Ontology Classification in OWL 2 QL.,https://doi.org/10.1007/978-3-642-38288-8_22,https://doi.org/10.1007/978-3-642-38288-8_22
https://dblp.org/rec/conf/esws/LeskinenH19,Extracting Genealogical Networks of Linked Data from Biographical Texts.,https://doi.org/10.1007/978-3-030-32327-1_24,https://doi.org/10.1007/978-3-030-32327-1_24
https://dblp.org/rec/conf/esws/Lesnikova13,Interlinking Cross-Lingual RDF Data Sets.,https://doi.org/10.1007/978-3-642-38288-8_49,https://doi.org/10.1007/978-3-642-38288-8_49
https://dblp.org/rec/conf/esws/LesnikovaDE14,Interlinking English and Chinese RDF Data Sets Using Machine Translation.,,https://ceur-ws.org/Vol-1243/paper4.pdf
https://dblp.org/rec/conf/esws/LhezRBC17,"A Compressed, Inference-Enabled Encoding Scheme for RDF Stream Processing.",https://doi.org/10.1007/978-3-319-58451-5_6,https://doi.org/10.1007/978-3-319-58451-5_6
https://dblp.org/rec/conf/esws/Li22,Causal Domain Adaptation for Information Extraction from Complex Conversations.,https://doi.org/10.1007/978-3-031-11609-4_34,https://doi.org/10.1007/978-3-031-11609-4_34
https://dblp.org/rec/conf/esws/LieberDV18,SeGoFlow: A Semantic Governance Workflow Tool.,https://doi.org/10.1007/978-3-319-98192-5_18,https://doi.org/10.1007/978-3-319-98192-5_18
https://dblp.org/rec/conf/esws/LiL23,Repairing EL Ontologies Using Weakening and Completing.,https://doi.org/10.1007/978-3-031-33455-9_18,https://doi.org/10.1007/978-3-031-33455-9_18
https://dblp.org/rec/conf/esws/LiL23a,A System for Repairing Eℒ Ontologies Using Weakening and Completing.,https://doi.org/10.1007/978-3-031-43458-7_19,https://doi.org/10.1007/978-3-031-43458-7_19
https://dblp.org/rec/conf/esws/LinD10,Computational and Crowdsourcing Methods for Extracting Ontological Structure from Folksonomy.,https://doi.org/10.1007/978-3-642-13489-0_46,https://doi.org/10.1007/978-3-642-13489-0_46
https://dblp.org/rec/conf/esws/LinDZ09,An Integrated Approach to Extracting Ontological Structures from Folksonomies.,https://doi.org/10.1007/978-3-642-02121-3_48,https://doi.org/10.1007/978-3-642-02121-3_48
https://dblp.org/rec/conf/esws/LingK16,"An Empirical, Quantitative Analysis of the Differences Between Sarcasm and Irony.",https://doi.org/10.1007/978-3-319-47602-5_39,https://doi.org/10.1007/978-3-319-47602-5_39
https://dblp.org/rec/conf/esws/LinKS08,Web Service Composition with User Preferences.,https://doi.org/10.1007/978-3-540-68234-9_46,https://doi.org/10.1007/978-3-540-68234-9_46
https://dblp.org/rec/conf/esws/LippGCDAALD21,Towards Easy Vocabulary Drafts with Neologism 2.0.,https://doi.org/10.1007/978-3-030-80418-3_4,https://doi.org/10.1007/978-3-030-80418-3_4
https://dblp.org/rec/conf/esws/LippolisCZN24,Ontogenia: Ontology Generation with Metacognitive Prompting in Large Language Models.,https://doi.org/10.1007/978-3-031-78952-6_38,https://doi.org/10.1007/978-3-031-78952-6_38
https://dblp.org/rec/conf/esws/LippolisSKZCGBN25,Ontology Generation Using Large Language Models.,https://doi.org/10.1007/978-3-031-94575-5_18,https://doi.org/10.1007/978-3-031-94575-5_18
https://dblp.org/rec/conf/esws/Lisena0B24,Semantic Methods for Events and Stories (SEMMES) 2024.,,https://ceur-ws.org/Vol-3749/SEMMES_Preface_2024.pdf
https://dblp.org/rec/conf/esws/LisenaSETTLME22,Capturing the Semantics of Smell: The Odeuropa Data Model for Olfactory Heritage Information.,https://doi.org/10.1007/978-3-031-06981-9_23,https://doi.org/10.1007/978-3-031-06981-9_23
https://dblp.org/rec/conf/esws/LisenaT0S23,Preface.,,https://ceur-ws.org/Vol-3443/ESWC_2023_SEMMES_Preface.pdf
https://dblp.org/rec/conf/esws/Liu0GQ20,ESBM: An Entity Summarization BenchMark.,https://doi.org/10.1007/978-3-030-49461-2_32,https://doi.org/10.1007/978-3-030-49461-2_32
https://dblp.org/rec/conf/esws/LiuCCKLQ20,Entity Summarization with User Feedback.,https://doi.org/10.1007/978-3-030-49461-2_22,https://doi.org/10.1007/978-3-030-49461-2_22
https://dblp.org/rec/conf/esws/LiuHJRRT21,Neural Multi-hop Reasoning with Logical Rules on Biomedical Knowledge Graphs.,https://doi.org/10.1007/978-3-030-77385-4_22,https://doi.org/10.1007/978-3-030-77385-4_22
https://dblp.org/rec/conf/esws/LiuKB24,Can Contrastive Learning Refine Embeddings.,https://doi.org/10.1007/978-3-031-60626-7_13,https://doi.org/10.1007/978-3-031-60626-7_13
https://dblp.org/rec/conf/esws/LiuL10,Debugging the Missing Is-A Structure of Networked Ontologies.,https://doi.org/10.1007/978-3-642-13489-0_47,https://doi.org/10.1007/978-3-642-13489-0_47
https://dblp.org/rec/conf/esws/LiuLDHW17,Exploiting Source-Object Networks to Resolve Object Conflicts in Linked Data.,https://doi.org/10.1007/978-3-319-58068-5_4,https://doi.org/10.1007/978-3-319-58068-5_4
https://dblp.org/rec/conf/esws/LiuLGNOR19,MMKG: Multi-modal Knowledge Graphs.,https://doi.org/10.1007/978-3-030-21348-0_30,https://doi.org/10.1007/978-3-030-21348-0_30
